7.342829847555596643e+03,6.618117426000810156e+03,9.238262154463529441e+03,9.535412881265638134e+03,7.014352199340114566e+03,9.774935139612589410e+03,7.385560065377941100e+03,9.333668886822870263e+03,8.166248939108965715e+03,8.818511074631705924e+03,1.015666103915707208e+04,8.571216935203206958e+03,8.349887983396170966e+03,6.150410348104149307e+03,1.020435672064500250e+04,7.782343733851412253e+03,7.459303549543202280e+03,7.465939483349924558e+03,8.780048283687083313e+03,9.640332527694032251e+03,7.028463860557435510e+03,9.060015475858561331e+03,9.404870269066401306e+03,7.822535072014425168e+03,8.564885263639813274e+03,4.604287548348707787e+03,3.705083858687488373e+03,6.036688824515200395e+03,5.105001439495907107e+03,2.867203948308328563e+03,5.518994937205623501e+03,2.271204570779516416e+03,5.988338500524835126e+02,3.203144092119457127e+03,2.424477550229064036e+03,5.974751023180483571e+03,5.845875658057299916e+03,4.597464220705162006e+03,3.318840069327713081e+03,6.458853412110429417e+03,1.824404366811862246e+03,3.790107085230759822e+03,2.807447010441293969e+03,1.084910942112044268e+03,4.206867078054276135e+03,3.354620880822544223e+03,3.544456108664477142e+03,2.497700514876280977e+03,4.697269993258512841e+03,2.865490676132816134e+03
8.385939086803617101e+03,1.029093491321120382e+04,9.704018347476272538e+03,9.239403665391206232e+03,9.873006913179466210e+03,8.896602131767242099e+03,6.818313336749997688e+03,6.334732985801739233e+03,8.800727155114667767e+03,7.406685313581333503e+03,6.839161193925977386e+03,8.871974829880567995e+03,8.610929644350384478e+03,9.973572921935372506e+03,9.703461094708767632e+03,8.730948868922678230e+03,9.273815561863350013e+03,8.297101922896445103e+03,9.292524403341858488e+03,7.652789563824459947e+03,6.723403751302581441e+03,7.095348342531515300e+03,8.061726565133843906e+03,8.345226559934075340e+03,9.099693433686265053e+03,2.186571954056209051e+03,6.429320579274513875e+03,4.033481555532642233e+03,3.493706517140395590e+03,6.066214778824515633e+03,1.293009956589368358e+03,4.218040917924112364e+03,3.083524462393743761e+03,2.456693441386732957e+03,4.434943925098037653e+03,2.935011234805653658e+03,4.264593416971255465e+03,1.619644214067998746e+03,5.350048304346492841e+03,4.981746149727026932e+03,6.139638062123651252e+03,6.023680057311150449e+03,5.546091982378163266e+03,4.431105655332272363e+03,2.860304797621342004e+03,3.827901858956544402e+03,2.527931174733405896e+03,3.394226740212398909e+03,4.672324873823889902e+03,5.159372566760885093e+03
9.374011355299811839e+03,8.835605593901822431e+03,9.170263555437246396e+03,1.023271891728210358e+04,9.331297787124505703e+03,6.864075843710103982e+03,9.544441549944427607e+03,6.794152612646339549e+03,7.952098921552638785e+03,8.644813543906659106e+03,9.923497673664309332e+03,8.590886893173428689e+03,7.962399411001657427e+03,7.519478886238490304e+03,6.484677745141485502e+03,7.334337386226616218e+03,8.397783923904777112e+03,8.568538303307666865e+03,7.393888496493369530e+03,8.937635741956275524e+03,6.296169685971262879e+03,7.618389311677291516e+03,7.776680593200682779e+03,9.356654554474871475e+03,8.469840963381961046e+03,1.734066322912686019e+03,1.576835399728031234e+03,9.526363092472631706e+02,6.388728183301512217e+03,3.032540508510430755e+03,2.898046739048113977e+03,4.146511820403750789e+03,3.522265046647943109e+03,3.620715367714076820e+03,5.797530293109400191e+03,5.316667823081507777e+03,2.627039587882256455e+03,4.646147750599384381e+03,4.498166907181443094e+03,3.182815375801489608e+03,2.570496592045198213e+03,1.249346100325748466e+03,5.155807188427869733e+03,3.081161972449172936e+03,4.440209306927001307e+03,3.534308084641744244e+03,5.173987457562130658e+03,2.205796337181046056e+03,3.244806196394540621e+02,1.911654032255104994e+03
9.522063390441842785e+03,8.847558553504472002e+03,7.744090656265148027e+03,7.047314464517903616e+03,8.911053203608156764e+03,6.712278827645102865e+03,9.458979479169045590e+03,7.915428338189926762e+03,8.293202268945311516e+03,1.000132436767252329e+04,8.295293042637051258e+03,8.109855744339714875e+03,9.934982727793161757e+03,6.191811919420563754e+03,1.031975354731848165e+04,9.772988689294876167e+03,6.595866754320412838e+03,7.447294369062134137e+03,9.185737359472710523e+03,7.394943288552718514e+03,9.071891493712166266e+03,7.745104869501010398e+03,8.652107195259315631e+03,7.100447280213877093e+03,9.362264649757180450e+03,2.781334949054573372e+03,4.293276909793971754e+03,4.595104760094625817e+03,2.632970927587609367e+03,5.832922830196186624e+03,2.931579288409143373e+03,4.509207512085864437e+03,1.656015097805659025e+03,3.532411287581915531e+03,5.198877243665530841e+03,4.119399777388915027e+03,5.281870620850908381e+03,4.345260350128419304e+03,3.352588312947197664e+03,6.418278004262978357e+03,5.797648126128238800e+03,3.333124509215600483e+03,4.267614462917206765e+03,3.145920561765444745e+03,3.526808033233037349e+03,4.381208916556428790e+02,5.475944029967507959e+03,6.270393027462332611e+03,3.221054885145696517e+03,3.730913258964579200e+03
8.347515760563124786e+03,6.984355719611905442e+03,9.561973048419928091e+03,1.026673174693382680e+04,7.437840306088695797e+03,7.731140519189651968e+03,8.293623008206572194e+03,8.620920259259775776e+03,8.771462708623110302e+03,7.470310960170285398e+03,7.783291491466582556e+03,8.712962770483363784e+03,1.024668125919261365e+04,6.138241480230488378e+03,6.651271962783328490e+03,9.844254648242311305e+03,8.006296301943129947e+03,6.775088339444220765e+03,8.526571565195125004e+03,9.344697287507722649e+03,9.010304970604543996e+03,9.335768414306265186e+03,8.711652760995595600e+03,7.513456412786751571e+03,9.180811903822286695e+03,3.739143518659187066e+03,2.815454234506276862e+03,3.888681366881837675e+03,6.098289649611861023e+03,2.454213839349099999e+03,5.413276894961682046e+03,5.482204227561551306e+03,1.738831789742866022e+03,4.804440025280880036e+03,3.631003697054511576e+03,2.961594268599971656e+03,2.314360164692307080e+03,6.503504570323019834e+03,3.312325830376532394e+03,3.117975352584015582e+03,5.780386129195243484e+03,1.665152965263896021e+03,3.563023733479700695e+03,6.266833435535754688e+03,2.088567038587294519e+03,2.738092589187926023e+03,5.082484380498083738e+03,1.159296430641448978e+03,4.672394635005056443e+03,4.530735082250906771e+02
7.911947570054659991e+03,6.924287642776194843e+03,8.840941755939898940e+03,1.014777924174445434e+04,9.516984632273091847e+03,8.527429730323698095e+03,6.240802232329536309e+03,8.143994840215924341e+03,8.030008104651658869e+03,8.000189777843840602e+03,9.805935968306432187e+03,6.869943924320192309e+03,8.399404865980824979e+03,8.295627302683562448e+03,9.338779791618888339e+03,8.824130005897402953e+03,7.433647280235636572e+03,1.033914882278745790e+04,7.719928356390597401e+03,7.378221273226969970e+03,8.047093955968770388e+03,9.858540859023152734e+03,7.378497623157866656e+03,9.758862136815083431e+03,7.208818148599430970e+03,4.901802333318971250e+03,3.188664137871227922e+03,1.969346239033323855e+03,5.356960218823913237e+03,5.852183248848054063e+03,1.532890585504724640e+03,3.337484872952656588e+03,1.805260627533657953e+03,2.434601840585632090e+03,5.419570891724292778e+03,3.538830435983104053e+03,4.119615091531737562e+03,4.893426702770468182e+03,3.164793199289388212e+03,5.262471655342055783e+03,4.633466330415867560e+03,4.421698007116134249e+03,6.383529747547406259e+03,3.534543068826810668e+03,4.953079261879776823e+03,4.294129402791904795e+03,4.534364960944000813e+03,2.154880659134950292e+03,5.206446095876095569e+03,3.762713845996719101e+03
6.269885413143333608e+03,7.342659809072349162e+03,6.686541507698675559e+03,9.510696122502446087e+03,9.625493704371056083e+03,8.715661977609875976e+03,8.579745123447180958e+03,9.922472473101221112e+03,7.191175063170284375e+03,9.367968404241142707e+03,7.513333029572570922e+03,1.003556877475809233e+04,9.034397484047398393e+03,1.009143081435989370e+04,9.140616620808197695e+03,8.544785501877751813e+03,7.902981233294954109e+03,8.721623183207413604e+03,7.560280610980545134e+03,8.555844105970238161e+03,1.029484924153920656e+04,8.793694639562334487e+03,7.794723049283232285e+03,8.381686931363863550e+03,9.548486264696774015e+03,3.433688589078441964e+03,3.952863529419139013e+03,3.570052035207139852e+03,3.679907089149978674e+03,2.864130915128720517e+03,4.606389769809979043e+03,2.751791693859314364e+03,4.154071331303149236e+03,3.137891198493537104e+03,5.551346567156027049e+03,4.567599805825027943e+03,4.739821279879422036e+03,1.802598634070062872e+03,5.917488164713989136e+03,5.293949719962779454e+02,4.139447622489187779e+03,4.806951241442148785e+03,5.056335031494984833e+03,5.135756535169903145e+03,5.883102070299180923e+03,6.408916300603304990e+03,5.490968245095078601e+03,3.915760935469379547e+03,1.513032751106632304e+03,6.083594375636839686e+03
8.124705307708067267e+03,9.726660312899617566e+03,9.696360833509083022e+03,8.513924846755109684e+03,6.972202973093259061e+03,7.628286136840210929e+03,1.001179004171217821e+04,9.525193086192706687e+03,8.525778278860965656e+03,6.521571148572095808e+03,7.071675959152953510e+03,9.409209599387464550e+03,8.768220771669839451e+03,9.926409349423582171e+03,9.942081014947947551e+03,6.627723641565693470e+03,9.523393378508420938e+03,7.501254797473913641e+03,7.791033142631102237e+03,9.413731639714327684e+03,7.947178532932393864e+03,8.881418389359398134e+03,9.001608669964771252e+03,6.102797473222972258e+03,8.721573598238224804e+03,3.469822639751912448e+03,4.126931877057828387e+03,3.028713177187695692e+03,5.792159773196578499e+03,2.930821783221585520e+03,4.746933031187858433e+03,5.299335953198942661e+03,2.441186928070768772e+03,1.464152868088312516e+03,3.435715853143259665e+03,2.403758928921728057e+03,1.657514558288999751e+03,3.509777033239754473e+03,4.895647548116920916e+03,5.994408959900424634e+03,3.901585742936001225e+03,3.448663366385317204e+03,3.925140381174399408e+03,3.114082332409080209e+03,4.572396433629440253e+03,5.693900420592297451e+03,5.035715663390843474e+03,3.977567447406046085e+03,3.296836507934408019e+03,2.522375784306364039e+03
7.704966479200039430e+03,7.731603345376936886e+03,8.627528219128649653e+03,6.370083533772878582e+03,9.729961412351029139e+03,6.711750882882554833e+03,9.887877390773457591e+03,7.390264808858700235e+03,7.650246079894311151e+03,9.327788385319552617e+03,7.250319254133220966e+03,7.979606634426613709e+03,8.657453429015367874e+03,8.177150094061588788e+03,8.927585096932305532e+03,1.022416705227539205e+04,9.356724804947360099e+03,8.848026889582801232e+03,8.724708484743541703e+03,6.877289700226762761e+03,9.458227326164480473e+03,8.110631106862714660e+03,8.957249613727672113e+03,7.327339487439560799e+03,8.666701157748289916e+03,2.902393315801445169e+03,3.495883897103708478e+03,9.445367354918475939e+02,3.051731800633924649e+03,5.000006665471620181e+03,4.002261569405291084e+03,5.397050190439836115e+03,4.167471756272784660e+03,1.942090748531043346e+03,2.202439945036905556e+03,3.568107052763147294e+03,4.499544479177317044e+03,4.497871449412186848e+03,3.505986143126661773e+03,3.583416482365756565e+03,5.754237420687746635e+03,5.908749200884870334e+03,2.065630303646970788e+03,1.362099649472900637e+03,3.328528128042411481e+03,5.344284978856499947e+03,1.765779510201414269e+03,2.720146401782947578e+03,4.838256386848326656e+03,5.945963378469738927e+03
9.947746601298715177e+03,6.280493305411528127e+03,7.017965419872423809e+03,7.815622149923186043e+03,8.724651840029862797e+03,9.216913789251802882e+03,7.427421647548693727e+03,6.631179016292612687e+03,8.840356523498288880e+03,7.985684265001372296e+03,9.460214859026971681e+03,6.942520664288114858e+03,8.355057323325567268e+03,9.458370743795723683e+03,7.772812025931521930e+03,1.011003990818495367e+04,9.226275273005201598e+03,9.142775469213582255e+03,8.814686976497170690e+03,9.716426469567188178e+03,7.094790433681933791e+03,9.797028786560998924e+03,9.376049800642414993e+03,7.646322812076518858e+03,6.684406197662172417e+03,5.372969048504430248e+03,3.432498948229961115e+03,3.087823693223034297e+03,4.722071105096709289e+03,5.902670205338763481e+03,4.999308925167866619e+03,3.613109495559917377e+03,4.010309006406889239e+03,2.803746351277837675e+03,2.308725921941319484e+03,2.001699260621726808e+03,4.423639148574602586e+03,3.740731398690642436e+03,2.952874566115750895e+03,4.218021198340917181e+03,6.203977344191058364e+03,2.517038555314834866e+03,3.342616673207639451e+03,1.841745640194680618e+03,4.938151029847009340e+03,3.964450185099137343e+03,5.772012401025209329e+03,5.428514600641645302e+03,5.347279766479107820e+03,2.801249702365063968e+03
1.007898646801587165e+04,6.662834604839017629e+03,7.861198914355362831e+03,9.117728570201235925e+03,9.413205976428616850e+03,8.265920972027915923e+03,6.232070344300238503e+03,8.125635177382479014e+03,7.541909789018031006e+03,9.769199229967805877e+03,9.440951676479224261e+03,8.758496592252116898e+03,8.526407028708199505e+03,8.436772992907392108e+03,6.944615834394853664e+03,7.899532516900575501e+03,8.000619390063551691e+03,6.641966000178243121e+03,9.137564852129597057e+03,9.546798196294261288e+03,8.391343903216196850e+03,9.041447823914044420e+03,8.584008508535547662e+03,7.619278339178420538e+03,8.576532865080294869e+03,6.070319419716173797e+03,3.861040097672387674e+03,4.101185214702392841e+03,5.252148075912165041e+03,2.906866448939312249e+03,4.226149434440490950e+03,3.172032815646392919e+03,4.651597131372559488e+03,2.244757623095762028e+03,4.743798989478889780e+03,3.939302003599219915e+03,2.664639852725077162e+03,3.774505323284252881e+03,6.011643226911741294e+03,3.277132498742068037e+03,5.165335321996542007e+03,1.830303956172384915e+03,2.843025379247714227e+03,5.860563817067780292e+03,5.214288007695709894e+03,2.962093547663440859e+03,1.805633973156330967e+03,8.902988994766076303e+02,4.672931817887843863e+03,5.321401465898383321e+03
6.503236770093311861e+03,1.028706148655610559e+04,7.797914991944953726e+03,7.130516572856853600e+03,7.183179938055524872e+03,9.257553148710034293e+03,1.004909061958080929e+04,6.188297032539651809e+03,9.617039262068823518e+03,7.664623199965645654e+03,8.540007337697044932e+03,7.952889503270151181e+03,8.396383193646657674e+03,8.295556707963314693e+03,9.282348099875925982e+03,9.550480799022310748e+03,7.411538067345541094e+03,7.375830821717499020e+03,8.374848027038888176e+03,8.248627423445750537e+03,7.046385974304536830e+03,1.026918915992604525e+04,9.263784372801190329e+03,8.882946337518509608e+03,7.460331207739439378e+03,3.635370257807741382e+03,6.460373443428566134e+03,5.382279911435618487e+03,3.975650424822382774e+03,2.926245909324656623e+03,8.978673597428557969e+02,5.598497611139107903e+03,3.333150336974551010e+03,2.919157211590766110e+03,4.023800581809220603e+03,5.681874322917092286e+03,2.748134060187875548e+03,3.029596026880331010e+03,3.940225278946761136e+03,1.580196950859118260e+03,4.235868854984852987e+03,4.710127221895901130e+03,3.485166346294276991e+03,1.208460161709863314e+03,6.088072829358345189e+03,2.496694571965302657e+03,6.030977579548140966e+03,3.072726059500571978e+02,1.543188803109544097e+03,2.302142350695483401e+03
8.818279845777116861e+03,7.139255038000322202e+03,8.303410339425927305e+03,8.771967098597669974e+03,9.191794088153734265e+03,9.734657318665151251e+03,6.119938947849971555e+03,1.014830471525214307e+04,7.226564311524650293e+03,6.768731414387244513e+03,9.302513544227365855e+03,8.002586839705410057e+03,9.669992491205877741e+03,8.711635640701861121e+03,9.584999777062903377e+03,6.448293482361428687e+03,8.013276349445618507e+03,7.523822781001486874e+03,9.986444168858801277e+03,9.076784740600563964e+03,6.918554014547037696e+03,9.064232837143752477e+03,8.076102279740478480e+03,8.301683950436552550e+03,8.568488973763202011e+03,6.164846392623543579e+03,3.745724205759494907e+03,2.610822627691571142e+03,3.316182090452792636e+03,4.048882424900262322e+03,4.246085570798768458e+03,3.278829296947766125e+03,5.991146091736567541e+03,4.576856992588976937e+03,3.180004897295331375e+03,1.097721337810388604e+03,2.140784887662493020e+03,3.755657336320591639e+03,2.196893706630995894e+03,2.951158424238285534e+03,3.617099790437301181e+03,1.662696539777011594e+03,2.590348480532795293e+03,5.066071252156869377e+03,5.685895451359433537e+03,4.134206254416290903e+03,2.515734103113243236e+03,5.805308641051768063e+03,3.334443260200748682e+03,4.926511816729569546e+03
