7.736563336851679196e+03,8.059219668724872463e+03,7.159345228632219005e+03,8.113340181835712428e+03,9.269591305129833927e+03,9.873655222131612391e+03,9.452651222353393678e+03,8.855887217794264870e+03,1.014300738107355210e+04,8.053493028281082843e+03,8.305105833857465768e+03,6.432179143150262462e+03,7.460064277891892743e+03,9.032219790626428221e+03,6.731180548609056132e+03,8.131672642944769905e+03,7.530147386727692719e+03,9.487580007783722976e+03,6.965628709029871061e+03,9.022338828615400416e+03,7.107950723613670561e+03,6.962486752614053330e+03,9.704432757867138207e+03,8.028738985697533280e+03,7.575073483310079610e+03,2.788632756305773910e+03,3.082529196553325164e+03,2.401137338459197963e+03,5.029406052406796334e+03,5.008610288164824851e+03,3.935855508277651552e+03,5.559336873873431614e+03,5.520854125096058851e+03,5.981560131496238682e+03,5.792313232698514184e+03,2.486950136448003832e+03,3.168515322270084198e+03,4.629099072804534444e+03,1.916626646899636626e+03,3.829031179743263237e+03,4.323966702364052253e+03,2.188020559738076827e+03,4.273678486860741032e+03,4.322731950188224801e+03,1.180152632131672362e+03,3.365121724638834166e+03,2.905734206321786587e+03,4.999817178833040089e+03,1.474346785274936792e+03,3.977368628910166535e+03
6.226591970254234184e+03,9.349489515363744431e+03,8.885785859631505446e+03,1.036211062143019444e+04,7.024790543607689870e+03,8.521713915307824209e+03,7.041395921311940583e+03,8.684750473211068311e+03,1.004274144242351394e+04,9.078979112284849180e+03,9.619391638181179587e+03,7.398315163306447175e+03,8.850835821598384427e+03,6.378106325030894368e+03,8.161122892053654141e+03,8.294056815282956450e+03,8.240352069579672388e+03,8.210593369118802002e+03,7.425644483655089971e+03,6.962954673497809381e+03,7.584677809963779509e+03,9.742652028310334572e+03,9.614379998211932616e+03,7.532491537276051531e+03,9.647324529826617436e+03,3.458023316213470025e+03,3.355086509246515106e+03,9.049498630001471611e+02,6.487425407505549629e+03,4.215340816343346887e+03,3.529006394714080670e+03,3.367641571994609876e+03,5.793659981020293344e+03,5.810856905482929506e+03,2.316692187532908065e+03,2.888771439510817345e+03,2.614505265697439427e+03,4.002899589464682776e+03,3.043718207724231888e+03,2.858272960144075114e+03,2.129199930048434453e+03,4.317043944668290351e+03,1.458540992076532348e+03,2.072133737062435102e+03,2.702015893812810646e+03,3.816595406889333390e+03,5.495269387443217965e+03,6.109041065271483603e+03,4.385294459789532084e+03,4.456421983265165181e+03
6.726927424126710321e+03,7.825614159881302839e+03,7.769421313007429490e+03,8.383670198756155514e+03,9.839414105334373744e+03,7.525131582551396605e+03,8.325410910809876441e+03,9.109428483606565351e+03,9.502992045527411392e+03,8.252093426907369576e+03,9.881787637155084667e+03,7.514100942931882855e+03,9.132163243679755396e+03,7.733503174222450980e+03,6.642665801706972161e+03,6.162298405520812594e+03,8.635564360556887550e+03,9.181910239949884271e+03,1.031655155515441220e+04,9.160320209585570410e+03,7.159278821212694311e+03,7.928454957238609495e+03,8.126429779690455689e+03,8.821178480302816752e+03,9.774829384405238670e+03,4.046381295868899542e+03,3.461888009023276936e+03,2.796823346994889107e+03,6.361420268987039890e+03,4.422096853318407739e+03,4.067163208662996112e+03,4.479461462689993823e+03,1.951180089208510708e+03,2.386767429984344290e+03,3.064529293871584741e+03,6.167112995892544859e+03,4.581866151221007385e+03,7.718155252031983764e+02,4.983211487076736375e+03,2.956073391097052536e+03,3.336190884727484445e+03,1.711858262578581616e+03,4.160588472769200962e+03,6.243018556194157100e+03,1.474640805852461654e+03,2.874092902874358060e+03,1.698953429339977902e+03,3.863264073947792440e+03,1.145015036620034607e+03,3.770152863849556525e+03
6.791795010508564701e+03,7.643168346407813260e+03,1.007220530935571151e+04,8.744565437943871075e+03,6.383047309679091086e+03,1.006431945676000032e+04,9.146315118988184622e+03,7.033467144702770383e+03,8.158157405028816356e+03,8.506156879086443951e+03,8.178469814491487341e+03,8.964156024033392896e+03,6.890780168340221280e+03,8.787877703112244490e+03,8.322321584228157008e+03,8.617998586068875738e+03,9.487785170301440303e+03,9.307162336883407988e+03,8.131580733054616758e+03,9.197557139683580317e+03,9.590523896826767668e+03,7.960688587936388103e+03,1.009058600326408305e+04,9.459470724797316507e+03,7.474983979139869916e+03,2.899319952117769844e+03,3.644522503319715725e+03,5.248788505267993060e+03,1.911750268393668421e+03,3.482544396491192401e+03,6.118394034534125240e+03,7.110159103178975784e+02,4.151051753482895947e+03,1.866764393904139524e+03,6.377131859502613224e+03,3.633243135534650264e+03,3.936512144663199706e+03,3.353561463621414532e+03,3.241188922890980393e+03,4.466414935149764460e+03,1.007719521901541725e+03,3.377936149892366757e+03,5.061020756713534865e+03,2.980306197297405561e+03,1.519126467156260560e+03,5.346215940846062949e+03,4.758715537655828484e+03,6.571498767525136827e+03,2.485381714853216636e+03,2.773299669687297410e+03
7.510554325896444425e+03,9.800291202428628822e+03,6.147352347588211160e+03,8.355151297363965568e+03,1.031300658927490804e+04,8.598573975097588118e+03,8.033786856164996607e+03,6.614228440023262010e+03,8.936777612285384748e+03,9.667031282278996514e+03,8.856284487013132093e+03,7.561499380376058070e+03,8.293302120599440968e+03,8.568593387312932464e+03,9.261529732859111391e+03,1.015156324341817162e+04,7.327244460503001392e+03,9.313571982136107181e+03,9.241296380267223867e+03,8.711798714642593040e+03,9.197771151284943699e+03,8.186482112066732952e+03,9.624659805761913958e+03,8.416454327168778036e+03,6.703564310848622881e+03,3.131117925059585559e+03,4.602783892949306392e+03,3.254604953110414499e+03,2.607290154251102649e+03,6.397943125841229630e+03,3.906285777127314759e+03,4.078676490716862645e+03,3.176895665921568252e+03,4.840226106198105299e+03,5.190043546022605369e+03,2.953275694808718526e+03,2.515096724935508064e+03,1.938310566771538788e+03,1.439848649877811567e+03,1.945527923173476665e+03,5.744451921111798583e+03,3.915098699127333930e+03,2.990566986466833441e+03,1.066769698535115367e+03,1.009003416450998316e+03,4.060421765142115873e+03,5.112987179051198837e+03,3.763854508564437310e+03,3.310696957639298489e+03,2.789191938454549017e+03
6.279935571272339075e+03,9.761586910084015472e+03,8.483007706063914156e+03,9.668486460274170895e+03,6.831452982506698390e+03,8.838262299561934924e+03,8.443700241204573103e+03,7.388171926174197324e+03,8.143996223111675135e+03,9.387064174298307989e+03,1.013945402619837660e+04,7.669186369883893349e+03,7.790753388196959349e+03,8.070368621559188796e+03,7.015121465246697881e+03,7.274278519057695121e+03,9.685544375919775121e+03,9.169771535766340094e+03,1.000298628289326916e+04,1.032706651464797505e+04,7.951575463242463229e+03,9.820606235065519286e+03,8.991503784717628150e+03,7.678800494562230597e+03,8.155489898238576643e+03,3.533817144123092021e+03,3.375247355567068553e+03,2.070467491926196089e+03,4.741067572505117823e+03,3.282549867235151851e+03,7.782399098169893250e+02,3.630677505634738282e+03,4.075293349516903618e+03,4.584755296135042954e+03,5.806109113913280453e+03,5.618951050086231589e+03,3.145240416889995231e+03,4.329184802913787280e+03,3.392750184195692782e+03,3.871155117834417069e+03,4.465068168521838743e+03,5.477088147052361819e+03,1.223952786038089926e+03,5.091906523960857157e+03,6.507396532776575441e+03,2.329943270910762749e+03,3.884118295745101932e+03,1.677080642421401990e+03,5.184070981715429298e+03,5.154897674270994685e+03
6.331862939283190826e+03,9.262465197084637111e+03,8.912550845616387960e+03,7.915349493116502344e+03,7.862887956150586433e+03,8.680976636514034908e+03,8.244208623058333615e+03,7.552967148091615854e+03,7.537326358960608559e+03,1.025731297120862291e+04,9.978726484225077002e+03,8.224092311872413120e+03,7.357177412688809454e+03,6.537042835528046453e+03,8.499005645691315294e+03,8.636582231203288757e+03,6.941289576815895998e+03,7.960204159552136844e+03,9.265879346677673311e+03,9.152748063167593500e+03,9.366338225710896950e+03,9.197336489005298063e+03,6.675506828211415268e+03,7.237933923171538481e+03,9.494680248978824238e+03,3.551030647862205569e+03,1.406292534556506325e+03,3.394137740923397359e+03,1.767192503760242744e+03,3.146585724669749197e+03,5.873085774367388694e+03,5.814083816802156434e+03,2.636067845272843442e+03,4.402300467062535063e+03,6.413602634285814929e+03,4.961551190963503359e+03,2.762663276127699646e+03,4.021673925122528999e+03,3.002394342095448337e+03,5.447319453785959922e+03,4.346289014785528707e+03,4.078454672435766042e+03,3.824406446551342924e+03,3.061157818360106376e+03,2.047787392189589582e+03,5.472707388173490472e+03,6.926533900406586781e+02,3.771880890210326470e+03,4.761253109915591267e+03,4.052779153320508158e+03
7.206224379674166812e+03,8.911195253899901218e+03,8.910438978565132857e+03,7.726059673356209714e+03,9.800182611955391621e+03,8.174915241875302854e+03,7.024600996722405398e+03,1.018724059060136824e+04,8.592349541858367957e+03,8.556571650809299172e+03,8.805471962865201931e+03,6.706368246622567312e+03,9.245682981891626696e+03,9.226752698675940337e+03,1.018830838064312047e+04,7.912303632806966561e+03,7.256539235879839907e+03,9.844753809375422861e+03,9.689365250689221284e+03,6.251912788607963193e+03,9.167303041409155412e+03,7.722991787169329655e+03,1.034502662770449024e+04,8.197473168762098794e+03,7.237867583367610678e+03,4.594854599536432943e+03,2.320186511659412645e+03,3.279499918883879218e+03,5.195322852172602325e+03,4.098299545098705494e+03,2.005196791548225292e+03,3.920914805121410609e+03,6.066303081375621332e+03,1.706286347776715047e+03,4.601734029208698303e+03,6.038243542210734631e+03,3.261276693183171119e+03,4.473004134227119721e+03,3.761409381339478387e+03,5.573817975532901073e+03,3.385064363254157797e+03,2.741498301345445270e+03,4.692431252772072185e+03,5.110831444678708067e+03,3.258389441105240167e+03,1.906227117463295372e+03,4.770664274564894185e+03,6.484503206423045413e+03,2.930341125767883568e+03,3.323086035957129752e+03
8.434545890476858403e+03,6.158678746970873362e+03,7.428800827034297981e+03,9.227107251123325113e+03,8.996003861843981213e+03,8.918133152882906870e+03,9.708324781122237255e+03,8.924385090348934682e+03,7.681471975255585676e+03,7.885238044610481666e+03,9.506099086081225323e+03,9.823797671557822468e+03,6.450819650640970394e+03,8.090065836059724461e+03,1.016133724713470292e+04,7.235507494589429371e+03,6.943922327691830105e+03,1.029861299319534737e+04,6.970720332367872288e+03,7.785651940152033603e+03,8.847838148703676779e+03,7.046976289244481450e+03,8.237972519459759496e+03,8.929297480498182267e+03,9.941898240021262609e+03,5.772904063718257021e+03,3.254295852757124067e+03,3.994942882428025769e+03,4.459244146129515684e+03,5.547466626670942787e+03,1.368513140305357865e+03,3.818726227353349714e+03,2.904103763198198976e+03,3.238318785329227921e+03,2.615362819423990004e+03,2.606225413827363354e+03,4.977847518618778849e+03,3.552235896793137726e+03,4.448791791528581598e+03,5.585538477070522276e+03,3.338188227135141460e+03,2.955739911452549222e+03,6.450051999816739226e+03,4.443947779908345183e+03,3.711988588194525619e+03,2.432305499773271549e+03,2.463367014565824320e+03,2.108712892801699581e+03,3.621186207990983348e+03,6.041743400166328684e+03
9.681276013943046564e+03,1.006194874091254678e+04,8.004271671519888514e+03,6.452321463129425865e+03,7.645787621052788381e+03,7.543596348422949632e+03,9.353131365307774104e+03,8.090818783752967647e+03,9.475700394060371764e+03,8.468622556404294301e+03,9.016690988110331091e+03,7.323597417180278171e+03,9.750483885719371756e+03,8.077654203258394773e+03,9.738179048961501394e+03,7.094356182311418706e+03,8.877548535888816332e+03,8.173590212400994460e+03,8.888092146340977706e+03,7.820198201938464990e+03,7.566948808316739814e+03,6.719982807819001209e+03,9.176806429684740579e+03,1.014987011090552551e+04,8.531715998849322204e+03,4.399382697096918491e+03,5.603088166459438980e+03,2.173835797695061956e+03,3.412771565453857420e+03,5.137560842025393868e+03,2.142474133588277255e+03,3.475019744461411847e+03,4.657111850416987181e+03,4.822872543180099456e+03,1.562715717802477911e+03,4.320230212384168226e+03,4.429940426090915935e+03,5.307159494690632528e+03,5.703768105312579792e+03,3.648096635012786919e+03,2.851332469586996467e+03,3.409618470960951981e+03,4.010824720236116264e+03,9.790699214478991053e+02,3.442181412808280584e+03,2.785244931590992110e+03,3.764587380816459699e+03,2.327085663017227489e+03,6.056881166080967887e+03,3.735822461472748728e+03
9.410309928000267973e+03,6.200139532018999489e+03,7.137516729817870328e+03,7.770829876479051563e+03,6.801569191207726362e+03,1.018484164473569035e+04,8.435340679927938254e+03,9.623056617925063620e+03,7.480245940803792109e+03,9.131173399446081021e+03,9.930958004328584138e+03,9.977541365697394212e+03,8.287125463072983621e+03,7.965432392261830501e+03,7.135510176803652030e+03,7.962355847083410481e+03,8.964894401850167924e+03,8.365375853445004395e+03,7.676696858933271869e+03,9.333345016053424843e+03,6.457120248076405915e+03,8.131385291746173607e+03,7.176151312546193367e+03,8.512867173759332218e+03,9.014286093667085879e+03,2.154468444166164772e+03,3.335904596165616113e+03,2.937652572887568112e+03,4.560254886267240181e+03,4.118199078233921682e+03,6.060655732040292605e+03,3.413541721179617525e+03,5.999865388885242282e+03,2.509949856352779534e+03,5.902169106363779974e+03,4.308284208761540867e+03,5.554307984204543573e+03,5.513390946104811519e+03,3.347642680894177829e+03,4.434390089414266185e+03,4.948340894134664268e+03,3.289090606674574246e+03,5.050134334256643342e+03,3.766880814696232846e+03,4.249404801335190314e+03,3.689160651587820666e+03,4.171079922005581466e+03,3.755171217136826726e+03,1.960552523114799897e+03,5.925266077206314321e+02
1.033638534897810678e+04,9.191182541589276298e+03,6.688392073613072171e+03,8.528669941782696696e+03,9.850215722810968145e+03,8.374409989163468708e+03,1.001880222488834988e+04,6.523489889699735613e+03,7.506101578317860003e+03,9.493904510431397284e+03,9.983633210822559704e+03,7.509232962116981071e+03,7.033740531087759337e+03,7.531985876996181105e+03,6.869067797162058014e+03,8.462685438402064392e+03,9.748106639757002995e+03,7.472666220684256587e+03,9.496291225635010051e+03,7.973122034581667322e+03,9.265966184537133813e+03,7.648371251873460096e+03,8.572756152341757115e+03,6.976663738020951314e+03,7.458707851945404400e+03,6.400932450057637652e+03,3.864579065635536608e+03,3.520645534693108857e+03,4.352337254547995144e+03,4.158325838901329007e+03,6.246336379792150183e+03,5.731095332042395967e+03,3.041515473035827654e+03,2.359385469036875293e+03,4.355334768461998465e+03,5.049733200338585448e+03,4.916543065631802165e+03,3.086527737304709262e+03,3.855314423136986989e+03,2.666804136674927577e+03,2.767952349245671030e+03,3.478029161757897782e+03,4.268413844422783768e+03,5.936035190202696867e+03,2.671495312794670554e+03,1.148355404813878522e+03,1.854978876463765573e+03,1.157185525182414949e+03,4.365030968382402534e+03,2.868525484697859611e+03
8.913920950072009873e+03,7.860961920033694696e+03,9.206921909372767914e+03,7.467494165909722142e+03,8.603266516403335118e+03,8.155108172099358853e+03,8.836926840060848917e+03,9.851384854324885964e+03,9.044258813659624138e+03,9.919452920976338646e+03,8.375386471127887489e+03,7.599564874866552600e+03,6.945562261266089081e+03,9.880992969533221185e+03,7.414677638508735072e+03,8.946836230486618661e+03,6.411713994199894842e+03,9.082289155651380497e+03,9.572566800381366193e+03,7.720882670154652260e+03,8.220212792400394392e+03,9.903418306407169439e+03,6.529704182214830325e+03,8.979280023172970687e+03,9.391830447515625565e+03,4.585935321760221996e+03,2.834751962795740383e+03,1.219136554046990113e+03,2.296732623847595733e+03,2.446802765596168683e+03,5.881111988908202875e+03,3.976313812588912242e+03,4.539068349449777998e+03,2.213541568334566364e+03,5.444752716676093769e+03,5.340585915557805492e+03,4.570293456081249133e+03,3.746492014945904430e+03,6.059585374103560753e+03,2.892632473160362224e+03,5.115412157772948376e+03,3.267435499868376155e+03,6.366117410718326255e+02,3.746134067868745205e+03,5.188138374073525483e+03,4.563221698848306914e+03,4.043544578425271538e+03,3.807473790242843279e+03,2.869774198088039157e+03,4.418015161867268034e+03
